39406,24060,1465418461.0
39422,38989,1465418477.0
39423,37282,1465418478.0
39437,13597,1465420199.0
39445,10307,1465420207.0
39449,38404,1465420211.0
39461,22379,1465420223.0
39466,32675,1465420228.0
39467,38556,1465420229.0
39493,20718,1465422016.0
39501,18972,1465422024.0
39502,21345,1465422025.0
39503,37804,1465422026.0
39504,15760,1465422027.0
39517,25113,1465422040.0
39521,14099,1465422044.0
39527,37896,1465422050.0
39534,8771,1465422057.0
39539,38855,1465422062.0
39541,28294,1465422064.0
39547,16128,1465422070.0
39553,27573,1465422076.0
39558,13969,1465422081.0
39561,11793,1465422084.0
39565,37434,1465422088.0
39567,14451,1465422090.0
39569,28010,1465422092.0
39570,29175,1465422093.0
39574,36654,1465422097.0
39578,11055,1465422101.0
39583,32333,1465422106.0
39585,35242,1465422108.0
39603,11949,1465423806.0
39607,34210,1465423810.0
39609,20237,1465423812.0
39611,29239,1465423814.0
39622,33110,1465423825.0
39624,16075,1465423827.0
39625,21636,1465423828.0
39627,26793,1465423830.0
39630,32272,1465423833.0
39632,25027,1465423835.0
39638,33131,1465423841.0
39641,11835,1465423844.0
39642,35697,1465423845.0
39644,27333,1465423847.0
39645,37768,1465423848.0
39647,11681,1465423850.0
39648,15973,1465423851.0
39651,12467,1465423854.0
39668,16289,1465423871.0
39671,26721,1465423874.0
39702,23658,1465427405.0
39705,36569,1465427408.0
39706,28935,1465427409.0
39709,33977,1465427412.0
39717,10171,1465427420.0
39723,17051,1465427426.0
39726,31474,1465427429.0
39727,15189,1465427430.0
39733,6990,1465427436.0
39735,35675,1465427438.0
39737,26124,1465427440.0
39744,28429,1465427447.0
39749,29502,1465427452.0
39752,15730,1465427455.0
39761,30760,1465427464.0
39763,15184,1465427466.0
39765,19114,1465427468.0
39773,25734,1465429200.0
39774,36912,1465429201.0
39776,14979,1465429203.0
39779,9478,1465429206.0
39785,9159,1465429212.0
39786,7822,1465429213.0
39788,32081,1465429215.0
39790,17546,1465429217.0
39797,24622,1465429224.0
39798,36275,1465429225.0
39801,29528,1465429228.0
39805,26726,1465429232.0
39806,16801,1465429233.0
39807,37689,1465429234.0
39808,32157,1465429235.0
39809,38454,1465429236.0
39812,15999,1465429239.0
39826,17658,1465431003.0
39829,10410,1465431006.0
39832,26308,1465431009.0
39836,33460,1465431013.0
39845,16173,1465431022.0
39864,20638,1465431041.0
39865,37299,1465431042.0
39866,36846,1465431043.0
39879,39035,1465432799.0
39885,28969,1465432805.0
39896,28368,1465432816.0
39899,30209,1465432819.0
39901,31524,1465432821.0
39902,37402,1465432822.0
39905,38624,1465432825.0
39918,10351,1465432838.0
39920,16667,1465432840.0
39922,9727,1465432842.0
39923,9950,1465432843.0
39926,30979,1465432846.0
39928,36292,1465432848.0
39933,15774,1465432853.0
39938,37292,1465432858.0
39942,31098,1465432862.0
39946,27660,1465432866.0
39948,11559,1465432868.0
39954,25010,1465432874.0
39967,11867,1465432887.0
39970,27884,1465432890.0
39972,23118,1465432892.0
39974,23809,1465432894.0
39993,28941,1465434599.0
39996,36487,1465434602.0
39997,32491,1465434603.0
40000,28897,1465434606.0
40016,24798,1465436405.0
40017,31155,1465436406.0
40023,9609,1465436412.0
40024,12356,1465436413.0
40025,37154,1465436414.0
40031,22245,1465436420.0
40045,8337,1465436434.0
40052,33833,1465436441.0
40054,26645,1465436443.0
40058,29635,1465436447.0
40060,35422,1465436449.0
40069,36235,1465436458.0
40072,32177,1465436461.0
40073,35455,1465436462.0
40081,11176,1465436470.0
40083,26939,1465436472.0
40085,36577,1465436474.0
40086,27655,1465436475.0
40088,22858,1465436477.0
40090,9584,1465436479.0
40099,38452,1465438201.0
40100,8245,1465438202.0
40101,12959,1465438203.0
40111,17575,1465440000.0
40119,36919,1465440008.0
40121,23117,1465440010.0
40122,25223,1465440011.0
40128,12031,1465440017.0
40131,36338,1465440020.0
40133,34396,1465440022.0
40136,25411,1465440025.0
40140,19903,1465440029.0
40141,28501,1465440030.0
40154,37601,1465440043.0
40174,31316,1465441810.0
40184,13223,1465441820.0
40190,27398,1465441826.0
40194,31862,1465441830.0
40200,18369,1465441836.0
40201,20469,1465441837.0
40211,11305,1465441847.0
40216,12144,1465441852.0
40222,33017,1465441858.0
40232,19836,1465441868.0
40235,28202,1465441871.0
40237,10461,1465441873.0
40239,33154,1465441875.0
40247,20192,1465441883.0
40249,27399,1465441885.0
40252,25069,1465441888.0
40266,36301,1465443600.0
40269,29011,1465443603.0
40273,29256,1465443607.0
40277,11912,1465443611.0
40278,36446,1465443612.0
40284,10253,1465443618.0
40285,31104,1465443619.0
40287,24721,1465443621.0
40295,20376,1465443629.0
40296,27045,1465443630.0
40300,14248,1465443634.0
40302,21175,1465443636.0
40308,20248,1465443642.0
40318,27686,1465443652.0
40321,20596,1465443655.0
40326,28032,1465443660.0
40327,11847,1465443661.0
40331,32893,1465445399.0
40336,11285,1465445404.0
40337,24546,1465445405.0
40344,10353,1465445412.0
40346,8706,1465445414.0
40348,38813,1465445416.0
40354,12140,1465445422.0
40358,17419,1465445426.0
40359,38974,1465445427.0
40361,20583,1465445429.0
40363,39733,1465445431.0
40370,36172,1465445438.0
40376,36465,1465445444.0
40377,24135,1465445445.0
40386,37243,1465445454.0
40392,39939,1465445460.0
40404,9214,1465447199.0
40419,40359,1465447214.0
40421,19220,1465447216.0
40433,21226,1465447228.0
40434,18845,1465447229.0
40440,6993,1465447235.0
40451,25323,1465447246.0
40456,19995,1465447251.0
40461,11253,1465447256.0
40462,37835,1465447257.0
40465,28196,1465447260.0
40466,19726,1465447261.0
40469,39071,1465447264.0
40471,19035,1465447266.0
40476,15465,1465447271.0
40479,21579,1465447274.0
40482,37177,1465447277.0
40494,25331,1465447289.0
40508,38741,1465448999.0
40510,20198,1465449001.0
40514,29802,1465449005.0
40524,24990,1465449015.0
40530,25878,1465449021.0
40542,24441,1465449033.0
40545,27554,1465449036.0
40546,36572,1465449037.0
40551,16089,1465449042.0
40553,18616,1465449044.0
40556,36313,1465449047.0
40557,24337,1465449048.0
40559,8192,1465449050.0
40570,9102,1465449061.0
40581,25342,1465449072.0
40583,16175,1465449074.0
40588,35841,1465449079.0
40592,38924,1465449083.0
40594,13683,1465449085.0
40599,28464,1465449090.0
40601,15088,1465449092.0
40602,16774,1465449093.0
40613,27650,1465450801.0
40615,38941,1465450803.0
40617,12683,1465450805.0
40622,18720,1465450810.0
40626,25408,1465450814.0
40631,26810,1465450819.0
40632,25126,1465450820.0
40636,11887,1465450824.0
40640,8191,1465450828.0
40641,11977,1465450829.0
40649,24671,1465450837.0
40650,38021,1465450838.0
40656,36911,1465450844.0
40658,11247,1465450846.0
40670,38594,1465452599.0
40674,20702,1465452603.0
40682,25785,1465452611.0
40689,29893,1465454399.0
40699,25744,1465454409.0
40704,7390,1465454414.0
40709,17239,1465454419.0
40710,33258,1465454420.0
40713,28509,1465454423.0
40730,11716,1465454440.0
40736,22957,1465454446.0
40737,15553,1465454447.0
40746,16499,1465454456.0
40748,22901,1465454458.0
40754,37053,1465454464.0
40761,29117,1465454471.0
40765,28533,1465454475.0
40767,32483,1465454477.0
40768,30161,1465454478.0
40769,28612,1465454479.0
40781,21575,1465456201.0
40782,27241,1465456202.0
40789,26876,1465456209.0
40790,28513,1465456210.0
40791,27224,1465456211.0
40795,31238,1465456215.0
40799,38962,1465456219.0
40803,20386,1465456223.0
40820,38743,1465458005.0
40823,14886,1465458008.0
40829,32440,1465458014.0
40835,32606,1465458020.0
40843,19471,1465458028.0
40859,20507,1465459804.0
40867,16835,1465459812.0
40874,24183,1465459819.0
40877,29947,1465459822.0
40879,29469,1465459824.0
40886,27662,1465459831.0
40891,29441,1465459836.0
40892,15397,1465459837.0
40893,28910,1465459838.0
40894,32283,1465459839.0
40896,38758,1465459841.0
40897,8447,1465459842.0
40900,22868,1465459845.0
40905,21856,1465459850.0
40906,36603,1465459851.0
40917,39270,1465461600.0
40918,22740,1465461601.0
40933,12616,1465461616.0
40935,23504,1465461618.0
40936,21872,1465461619.0
40942,39757,1465461625.0
40946,13238,1465461629.0
40952,9727,1465461635.0
40956,12146,1465461639.0
40958,28514,1465461641.0
40960,33398,1465461643.0
40961,10049,1465461644.0
40964,12901,1465461647.0
40968,17181,1465461651.0
40969,28690,1465461652.0
40970,40719,1465461653.0
40978,39734,1465461661.0
40979,26786,1465461662.0
40980,23873,1465461663.0
40981,36754,1465461664.0
40982,27410,1465461665.0
40990,28627,1465461673.0
40992,14418,1465461675.0
41002,37405,1465463401.0
41009,31418,1465463408.0
41010,11598,1465463409.0
41013,20553,1465463412.0
41019,36540,1465463418.0
41025,40603,1465463424.0
41028,12352,1465463427.0
41032,34431,1465463431.0
41035,38687,1465463434.0
41036,35298,1465463435.0
41041,19974,1465463440.0
41043,28914,1465463442.0
41044,34821,1465463443.0
41049,32658,1465463448.0
41066,30371,1465465203.0
41071,15340,1465465208.0
41084,9765,1465465221.0
41087,30668,1465465224.0
41094,18541,1465465231.0
41100,25502,1465465237.0
41109,16444,1465465246.0
41113,16789,1465465250.0
41117,36743,1465465254.0
41122,35428,1465467001.0
41125,20009,1465467004.0
41131,18948,1465467010.0
41139,36323,1465467018.0
41148,31336,1465467027.0
41151,40856,1465467030.0
41153,26810,1465467032.0
41156,34110,1465467035.0
41157,34994,1465467036.0
41158,11075,1465467037.0
41168,16558,1465467047.0
41174,12440,1465467053.0
41176,21965,1465467055.0
41179,26557,1465467058.0
41180,31478,1465467059.0
41184,39928,1465467063.0
41186,40621,1465467065.0
41203,26591,1465468806.0
41206,38369,1465468809.0
41207,25442,1465468810.0
41208,34579,1465468811.0
41210,20424,1465468813.0
41218,15516,1465468821.0
41220,25374,1465468823.0
41231,15741,1465468834.0
41245,33571,1465468848.0
41250,32281,1465468853.0
41253,39576,1465468856.0
41262,27148,1465468865.0
41264,39078,1465468867.0
41267,16293,1465468870.0
41268,40447,1465468871.0
41274,21579,1465468877.0
41288,15000,1465468891.0
41295,27030,1465468898.0
41308,32013,1465468911.0
41310,11765,1465468913.0
41311,30271,1465468914.0
41317,30996,1465470599.0
41319,18205,1465470601.0
41320,27132,1465470602.0
41324,38116,1465470606.0
41327,38210,1465470609.0
41329,24334,1465470611.0
41331,32863,1465470613.0
41333,22968,1465470615.0
41338,7154,1465470620.0
41340,31043,1465470622.0
41341,33357,1465470623.0
41345,38104,1465470627.0
41361,37610,1465472408.0
41365,33443,1465472412.0
41368,27954,1465472415.0
41369,36342,1465472416.0
41372,29675,1465472419.0
41373,34285,1465472420.0
41374,15770,1465472421.0
41376,15680,1465472423.0
41384,34140,1465472431.0
41386,35287,1465472433.0
41388,35263,1465472435.0
41395,31341,1465472442.0
41404,30468,1465472451.0
41410,24620,1465472457.0
41415,23177,1465472462.0
41418,9548,1465472465.0
41422,10492,1465472469.0
41423,27652,1465472470.0
41428,27638,1465472475.0
41434,26685,1465472481.0
41450,41271,1465475999.0
41453,15132,1465476002.0
41458,26503,1465476007.0
41460,15332,1465476009.0
41466,39524,1465476015.0
41467,35640,1465476016.0
41470,28937,1465476019.0
41471,25313,1465476020.0
41473,14507,1465476022.0
41480,17910,1465476029.0
41484,35386,1465476033.0
41485,25534,1465476034.0
41486,17429,1465476035.0
41492,23080,1465476041.0
41502,17526,1465476051.0
41503,32679,1465476052.0
41508,36085,1465476057.0
41509,17370,1465476058.0
41511,40639,1465476060.0
41512,29571,1465476061.0
41530,38269,1465476079.0
41532,7010,1465476081.0
41547,38522,1465477803.0
41554,29464,1465477810.0
41564,32714,1465477820.0
41576,30156,1465479603.0
41577,33819,1465479604.0
41580,30095,1465479607.0
41582,10974,1465479609.0
41585,17662,1465479612.0
41586,40067,1465479613.0
41588,10536,1465479615.0
41591,19536,1465479618.0
41594,17244,1465479621.0
41602,41415,1465479629.0
41603,19729,1465479630.0
41605,25391,1465479632.0
41608,38639,1465479635.0
41611,36116,1465479638.0
41618,20882,1465479645.0
41622,23644,1465479649.0
41625,12763,1465479652.0
41630,18450,1465479657.0
41636,32184,1465479663.0
41639,22069,1465479666.0
41645,19297,1465481399.0
41647,36317,1465481401.0
41649,22125,1465481403.0
41650,26310,1465481404.0
41652,37541,1465481406.0
41654,40994,1465481408.0
41655,20276,1465481409.0
41656,30819,1465481410.0
41657,28729,1465481411.0
41663,18364,1465481417.0
41670,31333,1465481424.0
41672,14952,1465481426.0
41676,34575,1465481430.0
41678,39780,1465481432.0
41683,16203,1465481437.0
41691,21111,1465481445.0
41693,19548,1465481447.0
41694,22781,1465481448.0
41704,20596,1465483202.0
41715,12952,1465485001.0
41726,38044,1465485012.0
41729,32078,1465485015.0
41732,20740,1465485018.0
41734,17526,1465485020.0
41738,15361,1465485024.0
41739,26732,1465485025.0
41741,29776,1465485027.0
41742,23842,1465485028.0
41752,35344,1465485038.0
41758,40689,1465485044.0
41763,41416,1465485049.0
41764,18428,1465485050.0
41765,29139,1465485051.0
41770,36816,1465485056.0
41779,41450,1465485065.0
41795,22688,1465485081.0
41798,26187,1465485084.0
41799,35710,1465485085.0
41809,38599,1465486802.0
41810,27867,1465486803.0
41812,9027,1465486805.0
41814,29862,1465486807.0
41820,20727,1465486813.0
41821,14651,1465486814.0
41828,14717,1465486821.0
41836,21685,1465486829.0
41837,35459,1465486830.0
41840,40499,1465486833.0
41841,34608,1465486834.0
41844,29647,1465486837.0
41851,19082,1465488600.0
41852,28936,1465488601.0
41863,32688,1465488612.0
41873,22483,1465488622.0
41875,25626,1465488624.0
41884,30540,1465488633.0
41891,28089,1465488640.0
41896,9372,1465488645.0
41898,34527,1465488647.0
41899,27467,1465488648.0
41900,39558,1465488649.0
41901,17179,1465488650.0
41913,27640,1465488662.0
41919,41557,1465488668.0
41920,27005,1465488669.0
41923,27109,1465488672.0
41925,22449,1465488674.0
41932,20007,1465488681.0
41948,25612,1465488697.0
41951,34493,1465488700.0
41969,19601,1465490405.0
41973,13167,1465490409.0
41989,20031,1465490425.0
41990,13877,1465490426.0
41992,21866,1465490428.0
41997,32015,1465490433.0
42001,17263,1465490437.0
42004,7710,1465490440.0
42020,37319,1465490456.0
42024,26052,1465490460.0
42027,13752,1465490463.0
42030,29728,1465490466.0
42035,39446,1465490471.0
42036,32939,1465490472.0
42045,38206,1465490481.0
42056,28033,1465492203.0
42057,18667,1465492204.0
42063,31663,1465492210.0
42065,27928,1465492212.0
42067,39378,1465492214.0
42070,25985,1465492217.0
42073,40795,1465492220.0
42074,25011,1465492221.0
42086,35562,1465492233.0
42095,10801,1465492242.0
42100,19540,1465492247.0
42101,11292,1465492248.0
42106,40302,1465492253.0
42107,25324,1465492254.0
42118,23571,1465492265.0
42119,32986,1465492266.0
42121,35686,1465492268.0
42165,31048,1465495811.0
42168,28157,1465495814.0
42170,35475,1465495816.0
42174,21109,1465495820.0
42180,17333,1465495826.0
42185,10089,1465495831.0
42188,8659,1465495834.0
42192,18298,1465495838.0
42193,15574,1465495839.0
42200,7183,1465495846.0
42202,37052,1465495848.0
42205,23866,1465495851.0
42211,33237,1465495857.0
42213,8518,1465495859.0
42216,36334,1465495862.0
42226,42196,1465497599.0
42229,16994,1465497602.0
42236,16293,1465497609.0
42243,15842,1465497616.0
42246,33934,1465497619.0
42252,42119,1465497625.0
42255,7474,1465497628.0
42256,19923,1465497629.0
42267,18484,1465497640.0
42268,29225,1465497641.0
42282,41784,1465497655.0
42283,26537,1465497656.0
42284,34301,1465497657.0
42292,41613,1465497665.0
42293,28120,1465497666.0
42298,29824,1465497671.0
42310,32602,1465499402.0
42313,29927,1465499405.0
42319,10682,1465499411.0
42323,25885,1465499415.0
42328,19987,1465499420.0
42336,42234,1465499428.0
42343,39757,1465499435.0
42345,28705,1465499437.0
42361,35538,1465499453.0
42383,29346,1465501207.0
42384,41897,1465501208.0
42388,36839,1465501212.0
42394,36193,1465501218.0
42396,32476,1465501220.0
42397,23484,1465501221.0
42400,8038,1465501224.0
42411,39402,1465501235.0
42415,32403,1465501239.0
42423,40486,1465501247.0
42424,26934,1465501248.0
42427,29125,1465501251.0
42428,35586,1465501252.0
42436,13452,1465501260.0
42439,23717,1465501263.0
42450,15429,1465501274.0
42451,42098,1465501275.0
42452,35606,1465501276.0
42457,17871,1465501281.0
42458,19345,1465501282.0
42460,8997,1465501284.0
42461,18837,1465501285.0
42462,14773,1465501286.0
42467,25663,1465501291.0
42471,33511,1465501295.0
42473,11421,1465501297.0
42478,20522,1465501302.0
42510,28021,1465503000.0
42513,9609,1465503003.0
42518,24838,1465503008.0
42544,24621,1465504810.0
42545,14616,1465504811.0
42552,26476,1465504818.0
42555,11189,1465504821.0
42557,40461,1465504823.0
42560,34204,1465504826.0
42561,16504,1465504827.0
42562,23170,1465504828.0
42565,26817,1465504831.0
42573,32257,1465504839.0
42575,11483,1465504841.0
42578,32957,1465504844.0
42582,31337,1465504848.0
42583,28724,1465504849.0
42584,16182,1465504850.0
42588,22223,1465504854.0
42589,24562,1465504855.0
42590,34203,1465504856.0
42592,39051,1465504858.0
42593,28533,1465504859.0
42597,24946,1465504863.0
42614,37419,1465506606.0
42618,40255,1465506610.0
42631,20393,1465506623.0
42633,16604,1465506625.0
42634,26013,1465506626.0
42637,38639,1465506629.0
42641,16792,1465506633.0
42642,9315,1465506634.0
42644,36115,1465506636.0
42645,8258,1465506637.0
42647,33423,1465506639.0
42648,39975,1465506640.0
42652,37097,1465506644.0
42654,7875,1465506646.0
42664,31465,1465506656.0
42670,14941,1465506662.0
42684,10007,1465506676.0
42685,29033,1465506677.0
42689,37150,1465506681.0
42696,18005,1465506688.0
42698,9326,1465506690.0
42708,37947,1465506700.0
42714,35969,1465506706.0
42724,27712,1465508403.0
42731,18952,1465508410.0
42732,24177,1465508411.0
42733,9476,1465508412.0
42735,21864,1465508414.0
42736,34407,1465508415.0
42740,17184,1465508419.0
42741,34478,1465508420.0
42744,39012,1465508423.0
42746,12476,1465508425.0
42758,38824,1465508437.0
42761,29753,1465508440.0
42764,37169,1465508443.0
42766,10709,1465508445.0
42771,16744,1465508450.0
42782,26688,1465508461.0
42787,25603,1465508466.0
42789,22112,1465508468.0
42805,13962,1465510211.0
42806,22973,1465510212.0
42807,20276,1465510213.0
42813,28049,1465510219.0
42818,27002,1465510224.0
42820,17686,1465510226.0
42822,17728,1465510228.0
42828,41430,1465510234.0
42836,36824,1465510242.0
42839,34032,1465510245.0
42853,31001,1465510259.0
42854,18154,1465510260.0
42855,16176,1465510261.0
42866,29920,1465512002.0
42874,11373,1465512010.0
42876,31184,1465512012.0
42877,33649,1465512013.0
42879,34486,1465512015.0
42881,34285,1465512017.0
42892,8839,1465513800.0
42895,11397,1465513803.0
42899,11472,1465513807.0
42902,8229,1465513810.0
42903,21006,1465513811.0
42923,41901,1465513831.0
42924,27121,1465513832.0
42925,30064,1465513833.0
42928,12765,1465513836.0
42929,20902,1465513837.0
42937,41899,1465513845.0
42938,19906,1465513846.0
42943,36726,1465513851.0
42961,31038,1465513869.0
42969,35190,1465513877.0
42974,40815,1465513882.0
42979,29817,1465513887.0
42981,25879,1465513889.0
42983,37515,1465513891.0
42993,37500,1465513901.0
42994,40906,1465513902.0
42997,40172,1465513905.0
42998,32952,1465513906.0
43003,20790,1465513911.0
43005,14136,1465513913.0
43016,27171,1465515599.0
43017,25210,1465515600.0
43022,9333,1465515605.0
43024,10070,1465515607.0
43028,7974,1465515611.0
43030,34278,1465515613.0
43031,38454,1465515614.0
43034,42903,1465515617.0
43043,37288,1465515626.0
43044,34010,1465515627.0
43046,34474,1465515629.0
43048,36016,1465515631.0
43052,35662,1465515635.0
43061,26162,1465515644.0
43072,12923,1465515655.0
43074,20197,1465515657.0
43082,34977,1465515665.0
43094,17697,1465515677.0
43097,8242,1465515680.0
43100,9897,1465515683.0
43120,14961,1465517406.0
43127,15629,1465517413.0
43129,40301,1465517415.0
43130,42627,1465517416.0
43140,10687,1465517426.0
43148,35655,1465517434.0
43154,26308,1465517440.0
43156,34860,1465517442.0
43186,42652,1465519201.0
43198,40978,1465519213.0
43202,31483,1465519217.0
43222,8888,1465521012.0
43233,23753,1465521023.0
43235,21982,1465521025.0
43238,29664,1465521028.0
43243,27148,1465521033.0
43244,25638,1465521034.0
43247,30809,1465521037.0
43253,26499,1465521043.0
43260,40383,1465521050.0
43263,26335,1465521053.0
43265,19814,1465521055.0
43277,21817,1465522802.0
43279,31521,1465522804.0
43280,31913,1465522805.0
43284,41660,1465522809.0
43285,37602,1465522810.0
43295,21590,1465522820.0
43298,24431,1465522823.0
43303,32578,1465522828.0
43306,20960,1465522831.0
43307,26080,1465522832.0
43308,12075,1465522833.0
43310,23025,1465522835.0
43322,17662,1465522847.0
43335,42819,1465522860.0
43336,41746,1465522861.0
43339,19060,1465522864.0
43344,22939,1465522869.0
43351,43324,1465522876.0
43355,28659,1465522880.0
43367,39203,1465522892.0
43368,37019,1465522893.0
43374,20089,1465522899.0
43376,10257,1465522901.0
43385,18184,1465522910.0
43390,39752,1465522915.0
43404,35207,1465524603.0
43407,18454,1465524606.0
43408,38138,1465524607.0
43413,39157,1465524612.0
43423,37495,1465524622.0
43424,35602,1465524623.0
43432,32387,1465524631.0
43438,33851,1465524637.0
43445,10906,1465524644.0
43446,9696,1465524645.0
43451,36246,1465524650.0
43454,25876,1465524653.0
43477,27647,1465526410.0
43481,43022,1465526414.0
43482,35099,1465526415.0
43483,35646,1465526416.0
43484,20691,1465526417.0
43485,34443,1465526418.0
43486,38804,1465526419.0
43490,31360,1465526423.0
43491,41280,1465526424.0
43494,39101,1465526427.0
43497,20204,1465526430.0
43501,34171,1465526434.0
43517,33713,1465526450.0
43521,32438,1465526454.0
43535,39132,1465526468.0
43544,15099,1465526477.0
43545,11604,1465526478.0
43546,17504,1465526479.0
43554,12181,1465528202.0
43563,39688,1465528211.0
43564,37971,1465528212.0
43566,33806,1465528214.0
43567,9787,1465528215.0
43571,30390,1465528219.0
43575,36400,1465528223.0
43578,14304,1465528226.0
43581,37250,1465528229.0
43587,14720,1465528235.0
43589,40623,1465528237.0
43590,21987,1465528238.0
43602,19824,1465528250.0
43610,20232,1465528258.0
43611,33246,1465528259.0
43612,17486,1465528260.0
43615,28956,1465528263.0
43618,22032,1465528266.0
43623,10529,1465528271.0
43629,24609,1465528277.0
43630,12113,1465528278.0
43631,33287,1465528279.0
43635,30776,1465528283.0
43637,11112,1465528285.0
43639,27546,1465528287.0
43645,30477,1465529999.0
43652,18995,1465530006.0
43664,41092,1465530018.0
43665,38396,1465530019.0
43666,26242,1465530020.0
43677,35219,1465530031.0
43678,31258,1465530032.0
43688,23837,1465530042.0
43703,39711,1465530057.0
43711,35382,1465530065.0
43715,20508,1465530069.0
43720,33338,1465530074.0
43721,32796,1465530075.0
43722,38401,1465530076.0
43726,9211,1465530080.0
43734,43570,1465530088.0
43737,27223,1465530091.0
43743,41920,1465530097.0
43767,21026,1465531804.0
43773,43442,1465531810.0
43776,22167,1465531813.0
43778,12763,1465531815.0
43782,25991,1465531819.0
43785,41745,1465531822.0
43789,11835,1465531826.0
43791,32329,1465531828.0
43792,18891,1465531829.0
43793,27595,1465531830.0
43803,9846,1465531840.0
43807,39656,1465531844.0
43821,22666,1465533603.0
43822,8140,1465533604.0
43827,8629,1465533609.0
43832,26434,1465533614.0
43834,26039,1465533616.0
43846,43251,1465535400.0
43868,41626,1465535422.0
43879,43663,1465535433.0
43882,24891,1465535436.0
43899,23881,1465535453.0
43900,38421,1465535454.0
43902,9330,1465535456.0
43926,39548,1465537209.0
43946,17067,1465537229.0
43947,21529,1465537230.0
43956,32703,1465537239.0
43963,40450,1465537246.0
43978,28699,1465537261.0
43986,40579,1465537269.0
43988,36694,1465537271.0
43995,25582,1465537278.0
44001,18042,1465537284.0
44002,15627,1465537285.0
44007,34247,1465537290.0
44008,16789,1465537291.0
44011,41063,1465537294.0
44014,15086,1465537297.0
44027,36874,1465539005.0
44028,39973,1465539006.0
44029,32584,1465539007.0
44031,11879,1465539009.0
44039,8125,1465539017.0
44059,35156,1465539037.0
44060,37931,1465539038.0
44062,10598,1465539040.0
44063,40789,1465539041.0
44067,18760,1465539045.0
44073,40434,1465539051.0
44075,8192,1465539053.0
44076,42856,1465539054.0
44079,40520,1465539057.0
44080,22831,1465539058.0
44087,30872,1465539065.0
44089,19214,1465539067.0
44091,8290,1465539069.0
44093,37242,1465539071.0
44095,42558,1465539073.0
44102,27652,1465539080.0
44106,43723,1465539084.0
44107,28809,1465539085.0
44108,38644,1465539086.0
44124,9699,1465540802.0
44131,25176,1465540809.0
44141,27577,1465542603.0
44144,24631,1465542606.0
44145,28163,1465542607.0
44146,12533,1465542608.0
44151,21851,1465542613.0
44153,12772,1465542615.0
44157,19115,1465542619.0
44170,41305,1465542632.0
44175,39417,1465542637.0
44181,27424,1465542643.0
44191,24508,1465544401.0
44199,44053,1465544409.0
44200,38552,1465544410.0
44201,39942,1465544411.0
44203,35574,1465544413.0
44205,18022,1465544415.0
44207,27730,1465544417.0
44220,13181,1465544430.0
44222,26584,1465544432.0
44227,16159,1465544437.0
44231,28465,1465544441.0
44232,26589,1465544442.0
44239,24048,1465544449.0
44248,24834,1465544458.0
44256,13520,1465544466.0
44259,14576,1465544469.0
44260,33851,1465544470.0
44263,10243,1465544473.0
44264,25349,1465544474.0
44267,37535,1465544477.0
44271,35558,1465544481.0
44272,17548,1465544482.0
44276,25810,1465544486.0
44280,41166,1465544490.0
44281,28372,1465544491.0
44282,26415,1465544492.0
44289,40091,1465544499.0
44291,7911,1465544501.0
44292,10680,1465544502.0
44301,33713,1465546201.0
44304,25786,1465546204.0
44315,20748,1465546215.0
44326,35440,1465546226.0
44327,39512,1465546227.0
44345,37177,1465546245.0
44347,43197,1465546247.0
44349,38465,1465546249.0
44350,13837,1465546250.0
44355,40582,1465546255.0
44356,20985,1465546256.0
44361,30691,1465546261.0
44364,36399,1465546264.0
44365,14195,1465546265.0
44367,10330,1465546267.0
44372,16593,1465546272.0
44373,13111,1465546273.0
44377,25500,1465546277.0
44378,13334,1465546278.0
44398,33723,1465548004.0
44400,19880,1465548006.0
44401,20041,1465548007.0
44402,42814,1465548008.0
44403,22187,1465548009.0
44408,20197,1465548014.0
44409,32922,1465548015.0
44417,43865,1465548023.0
44421,29871,1465548027.0
44429,18706,1465548035.0
44431,32624,1465548037.0
44435,30004,1465548041.0
44447,20324,1465549799.0
44449,7727,1465549801.0
44452,40210,1465549804.0
44453,37987,1465549805.0
44465,28890,1465549817.0
44468,21312,1465549820.0
44469,19297,1465549821.0
44472,16658,1465549824.0
44481,24614,1465551599.0
44484,44425,1465551602.0
44485,16229,1465551603.0
44488,30096,1465551606.0
44491,32354,1465551609.0
44497,34075,1465551615.0
44498,15273,1465551616.0
44500,20595,1465551618.0
44504,35072,1465551622.0
44506,42683,1465551624.0
44510,39669,1465551628.0
44512,23371,1465551630.0
44519,21286,1465551637.0
44521,37328,1465551639.0
44523,29785,1465551641.0
44547,35904,1465553413.0
44552,33777,1465553418.0
44558,34451,1465555200.0
44561,29940,1465555203.0
44564,31752,1465555206.0
44566,40848,1465555208.0
44567,39826,1465555209.0
44573,24144,1465555215.0
44575,19267,1465555217.0
44579,25721,1465555221.0
44584,14753,1465555226.0
44591,24978,1465555233.0
44594,11316,1465555236.0
44601,19115,1465555243.0
44615,33849,1465556999.0
44617,26724,1465557001.0
44619,39716,1465557003.0
44623,18184,1465557007.0
44624,32325,1465557008.0
44629,10088,1465557013.0
44634,19911,1465557018.0
44638,11508,1465557022.0
44639,11176,1465557023.0
44643,43213,1465557027.0
44644,24197,1465557028.0
44653,44508,1465557037.0
44666,41412,1465557050.0
44670,8121,1465558800.0
44671,37159,1465558801.0
44672,10554,1465558802.0
44678,43973,1465558808.0
44679,19207,1465558809.0
44682,19936,1465558812.0
